,Class,PAAC1,PAAC2,PAAC3,PAAC4,PAAC5,PAAC6,PAAC7,PAAC8,PAAC9,PAAC10,PAAC11,PAAC12,PAAC13,PAAC14,PAAC15,PAAC16,PAAC17,PAAC18,PAAC19,PAAC20,PAAC21,PAAC22,PAAC23
541,0,6.191908945708671,6.191908945708671,2.321965854640752,9.287863418563006,1.5479772364271678,2.321965854640752,7.739886182135838,5.417920327495087,3.869943091067919,3.095954472854336,13.93179512784451,5.417920327495087,2.321965854640752,4.643931709281503,6.965897563922255,11.609829273203758,6.191908945708671,1.5479772364271678,6.191908945708671,10.835840654990172,0.0827680386020248,0.0721988549019905,0.0710444882824007
542,0,3.825338866900342,6.120542187040547,5.355474413660478,4.590406640280411,2.2952033201402053,3.825338866900342,11.476016600701026,3.060271093520273,3.060271093520273,3.060271093520273,9.18081328056082,6.885609960420616,3.060271093520273,5.355474413660478,0.7650677733800684,3.060271093520273,3.060271093520273,0.0,1.5301355467601367,2.2952033201402053,0.0702988990252822,0.082570535209055,0.0820627923855944
543,0,5.293016238768868,5.293016238768868,1.5122903539339625,3.024580707867925,0.7561451769669812,4.536871061801888,0.7561451769669812,4.536871061801888,1.5122903539339625,0.7561451769669812,4.536871061801888,2.268435530900944,3.024580707867925,2.268435530900944,3.024580707867925,7.561451769669812,4.536871061801888,0.7561451769669812,3.024580707867925,5.293016238768868,0.0824093586817622,0.0865020760046006,0.0749433883466557
544,0,19.04801299384896,20.57185403335688,9.90496675680146,16.000330914833125,9.143046237047502,9.143046237047502,16.000330914833125,11.428807796309377,12.190728316063334,12.190728316063334,18.286092474095003,7.619205197539584,12.190728316063334,6.857284677785626,11.428807796309377,13.714569355571252,6.857284677785626,5.333443638277709,6.095364158031667,13.714569355571252,0.0780328924857664,0.079488207019234,0.0805583807410411
545,0,3.356632786432346,0.0,2.51747458982426,0.8391581966080867,1.678316393216173,0.8391581966080867,1.678316393216173,0.8391581966080867,0.8391581966080867,3.356632786432346,18.461480325377902,6.713265572864693,1.678316393216173,4.195790983040434,7.55242376947278,12.5873729491213,5.874107376256607,1.678316393216173,0.8391581966080867,5.03494917964852,0.0560593514484566,0.0525522465904872,0.0522302053529694
546,0,4.557250086771011,6.835875130156516,0.7595416811285017,3.797708405642509,5.316791767899512,2.2786250433855053,2.2786250433855053,3.797708405642509,3.038166724514007,0.7595416811285017,4.557250086771011,2.2786250433855053,0.7595416811285017,2.2786250433855053,12.152666898056028,5.316791767899512,1.5190833622570037,2.2786250433855053,3.797708405642509,4.557250086771011,0.0750647916984059,0.079752783964196,0.0856407432088962
547,0,6.161647659090273,3.851029786931421,6.931853616476558,7.702059573862842,0.0,8.472265531249127,11.553089360794264,6.161647659090273,1.5404119147725683,8.472265531249127,13.863707232953116,9.24247148863541,2.3106178721588524,11.553089360794264,3.851029786931421,4.621235744317705,7.702059573862842,2.3106178721588524,10.012677446021694,5.3914417017039895,0.0761208171533331,0.0809867718300149,0.0726864536303677
548,0,24.022930112471236,9.29919875321467,8.524265523780114,15.498664588691115,2.3247996883036675,8.524265523780114,14.72373135925656,24.022930112471236,2.3247996883036675,13.17386490038745,22.47306365360212,14.72373135925656,3.8746661471727792,14.72373135925656,18.59839750642934,17.823464276994784,20.14826396529845,5.424532606041892,5.424532606041892,14.72373135925656,0.0795532992705345,0.0707169594981116,0.0747965117967978
549,0,3.030198190775734,2.2726486430818005,4.545297286163601,3.030198190775734,0.0,3.787747738469667,4.545297286163601,1.515099095387867,3.030198190775734,4.545297286163601,5.302846833857534,9.848144120021136,1.515099095387867,2.2726486430818005,0.0,2.2726486430818005,3.030198190775734,0.7575495476939335,3.787747738469667,2.2726486430818005,0.0756449629461191,0.0839396395563076,0.0828658498036397
550,0,2.344714923029712,2.344714923029712,3.126286564039616,0.7815716410099041,0.0,0.7815716410099041,3.126286564039616,2.344714923029712,0.0,10.942002974138656,7.034144769089136,2.344714923029712,3.126286564039616,7.034144769089136,0.7815716410099041,5.471001487069328,1.563143282019808,3.90785820504952,0.7815716410099041,5.471001487069328,0.0675737554979974,0.0786677993661378,0.0721868041259607
551,0,11.297042172035502,9.0376337376284,6.025089158418934,9.790769882430768,0.7531361448023668,6.778225303221301,7.5313614480236675,5.271953013616567,5.271953013616567,6.025089158418934,7.5313614480236675,3.7656807240118337,3.012544579209467,2.2594084344071,9.790769882430768,2.2594084344071,2.2594084344071,4.5188168688142,1.5062722896047336,6.025089158418934,0.0842877098200224,0.0897565564582488,0.0728195889193619
552,0,6.983259182886564,3.87958843493698,3.103670747949584,6.207341495899168,3.103670747949584,2.327753060962188,6.983259182886564,5.431423808911772,2.327753060962188,2.327753060962188,4.655506121924376,3.103670747949584,2.327753060962188,3.103670747949584,4.655506121924376,5.431423808911772,6.983259182886564,3.103670747949584,2.327753060962188,7.75917686987396,0.0701134074823633,0.0781983539386006,0.07577055159164
553,0,3.674327427380285,5.878923883808455,0.7348654854760569,2.939461941904228,0.0,0.0,1.4697309709521138,1.4697309709521138,0.0,3.674327427380285,2.939461941904228,2.204596456428171,0.7348654854760569,2.939461941904228,0.7348654854760569,4.409192912856342,2.939461941904228,0.0,2.939461941904228,3.674327427380285,0.0971278239073119,0.0812118798330319,0.0867948107835992
554,0,6.858232562907366,8.382284243553448,5.334180882261284,3.048103361292162,4.572155041938244,8.382284243553448,14.478490966137771,5.334180882261284,4.572155041938244,5.334180882261284,12.954439285491691,7.620258403230407,2.286077520969122,5.334180882261284,3.810129201615204,3.810129201615204,6.858232562907366,1.524051680646081,6.858232562907366,10.668361764522569,0.0749051921602935,0.0842339682497089,0.0788349992669568
555,0,5.585791987090686,1.595940567740196,1.595940567740196,2.393910851610294,3.191881135480392,2.393910851610294,2.393910851610294,1.595940567740196,3.98985141935049,3.191881135480392,3.98985141935049,3.191881135480392,1.595940567740196,2.393910851610294,3.98985141935049,2.393910851610294,1.595940567740196,0.797970283870098,1.595940567740196,7.181732554830882,0.068813296615919,0.0613127101324103,0.0719037093815726
556,0,3.7651050502417527,5.271147070338454,3.012084040193402,9.036252120580206,4.518126060290103,4.518126060290103,3.012084040193402,7.530210100483505,0.7530210100483505,1.506042020096701,2.259063030145052,0.7530210100483505,0.7530210100483505,2.259063030145052,3.7651050502417527,3.7651050502417527,1.506042020096701,1.506042020096701,4.518126060290103,2.259063030145052,0.0871176748249205,0.0879928749281448,0.071868440198584
557,0,3.053640494757808,3.817050618447261,1.526820247378904,2.2902303710683563,0.763410123689452,0.0,5.343870865826164,2.2902303710683563,1.526820247378904,3.053640494757808,1.526820247378904,6.107280989515616,2.2902303710683563,1.526820247378904,1.526820247378904,3.817050618447261,3.053640494757808,0.0,2.2902303710683563,2.2902303710683563,0.0876702716333543,0.0724574977885153,0.0764621068886781
558,0,1.5012165791905705,2.2518248687858557,3.002433158381141,2.2518248687858557,0.7506082895952851,1.5012165791905705,3.002433158381141,1.5012165791905705,1.5012165791905705,3.002433158381141,3.753041447976426,6.7554746063575655,1.5012165791905705,1.5012165791905705,2.2518248687858557,3.753041447976426,1.5012165791905705,2.2518248687858557,1.5012165791905705,5.254258027166996,0.0895565551047299,0.0798217079047858,0.0800134473951991
559,0,18.39123597487155,9.195617987435774,3.8315074947649057,13.793426981153662,0.0,6.130411991623849,28.353155461260304,13.793426981153662,3.0652059958119247,10.728220985341736,13.02712548220068,19.92383897277751,6.130411991623849,10.728220985341736,6.896713490576831,12.2608239832477,13.02712548220068,2.298904496858944,5.364110492670868,13.793426981153662,0.0768823219743835,0.086901058236224,0.0699151208364112
560,0,8.314740998286581,10.58239763418292,6.04708436239024,2.26765663589634,1.51177109059756,3.7794277264939,2.26765663589634,5.29119881709146,2.26765663589634,4.53531327179268,7.5588554529878,1.51177109059756,0.75588554529878,1.51177109059756,6.80296990768902,9.82651208888414,4.53531327179268,0.0,2.26765663589634,3.7794277264939,0.08280434106769,0.0843719278592206,0.0769381857743093
561,0,7.885125697820172,1.5770251395640342,3.1540502791280685,7.096613128038154,0.7885125697820171,0.7885125697820171,7.096613128038154,10.250663407166224,2.3655377093460515,13.404713686294292,15.770251395640344,8.673638267602188,3.942562848910086,7.885125697820172,0.7885125697820171,4.731075418692103,2.3655377093460515,0.0,3.1540502791280685,8.673638267602188,0.0700407042299815,0.0742251264406065,0.0672215995473946
562,0,7.410497919456805,8.151547711402486,9.633647295293846,11.856796671130889,1.4820995838913609,4.446298751674083,11.856796671130889,6.669448127511124,2.9641991677827217,19.26729459058769,14.82099583891361,23.71359334226177,4.446298751674083,4.446298751674083,2.2231493758370413,4.446298751674083,8.151547711402486,5.187348543619764,8.892597503348165,5.187348543619764,0.087708933014654,0.0881966739869555,0.0830446010527099
563,0,2.248151006508315,2.9975346753444194,4.49630201301663,1.4987673376722097,0.0,0.7493836688361049,5.245685681852734,0.7493836688361049,1.4987673376722097,3.746918344180525,2.9975346753444194,2.248151006508315,2.248151006508315,1.4987673376722097,0.7493836688361049,2.9975346753444194,4.49630201301663,0.7493836688361049,3.746918344180525,1.4987673376722097,0.0785066645064032,0.0887745336454353,0.0833351330120565
564,0,9.222519611786506,11.350793368352624,2.1282737565661165,5.675396684176311,1.4188491710440778,0.7094245855220389,5.675396684176311,9.931944197308544,2.837698342088156,5.675396684176311,6.3848212696983495,2.1282737565661165,2.837698342088156,2.1282737565661165,2.1282737565661165,2.837698342088156,4.256547513132233,4.256547513132233,1.4188491710440778,5.675396684176311,0.094877196320413,0.1076604977353905,0.0880377204221576
565,0,3.789183936019231,3.789183936019231,3.789183936019231,5.304857510426922,0.0,6.0626942976307685,5.304857510426922,2.2735103616115384,1.515673574407692,7.578367872038461,6.0626942976307685,12.883225382465383,2.2735103616115384,2.2735103616115384,0.7578367872038461,3.789183936019231,4.547020723223077,0.7578367872038461,3.0313471488153843,6.0626942976307685,0.0827498492227934,0.0832810329712001,0.0761323306021602
566,0,6.697041354372397,2.232347118124132,5.2088099422896414,1.488231412082755,0.7441157060413774,1.488231412082755,5.2088099422896414,2.97646282416551,0.7441157060413774,2.232347118124132,5.2088099422896414,5.95292564833102,2.97646282416551,4.464694236248264,0.7441157060413774,4.464694236248264,0.7441157060413774,2.232347118124132,1.488231412082755,1.488231412082755,0.0802231021635177,0.0853667799212463,0.0902944118738584
567,0,6.0138445008329,6.765575063437013,6.0138445008329,7.517305626041125,0.7517305626041125,2.2551916878123377,9.772497313853464,5.262113938228788,5.262113938228788,10.524227876457577,8.269036188645238,8.269036188645238,3.7586528130205625,7.517305626041125,4.510383375624675,7.517305626041125,3.7586528130205625,3.00692225041645,8.269036188645238,9.772497313853464,0.0741018144451582,0.0839676694550671,0.090199953495662
568,0,5.659649201516674,2.425563943507146,4.851127887014292,3.234085258009528,2.425563943507146,0.808521314502382,3.234085258009528,4.04260657251191,1.617042629004764,3.234085258009528,12.12781971753573,5.659649201516674,1.617042629004764,3.234085258009528,2.425563943507146,8.893734459526202,8.08521314502382,0.0,4.851127887014292,4.04260657251191,0.0724652781495865,0.0570692780213742,0.0619441293266571
569,0,5.326909500968125,1.52197414313375,2.282961214700625,3.0439482862675,0.0,2.282961214700625,8.370857787235625,4.56592242940125,0.0,6.0878965725350005,3.0439482862675,6.0878965725350005,0.7609870715668751,8.370857787235625,3.0439482862675,6.848883644101876,2.282961214700625,0.0,1.52197414313375,7.609870715668751,0.0747863394182304,0.0805627672706475,0.0836638217442469
570,0,11.697654275779424,1.5596872367705898,6.238748947082359,7.018592565467655,0.0,5.458905328697065,5.458905328697065,7.018592565467655,0.0,7.798436183852949,6.238748947082359,9.35812342062354,1.5596872367705898,6.238748947082359,0.7798436183852949,4.67906171031177,5.458905328697065,1.5596872367705898,0.7798436183852949,5.458905328697065,0.0774332722812693,0.0674236016085431,0.0752995077248926
571,0,5.844535501395091,12.419637940464568,2.9222677506975456,9.497370189767024,1.4611338753487728,2.191700813023159,8.03623631441825,5.113968563720705,0.7305669376743864,6.575102439069477,7.305669376743864,3.652834688371932,2.191700813023159,5.113968563720705,13.150204878138954,3.652834688371932,5.113968563720705,2.9222677506975456,5.113968563720705,7.305669376743864,0.0866101341997262,0.0949327647843777,0.0878901633415097
572,0,40.65526195905022,13.29114333276642,9.38198352901159,10.163815489762555,0.7818319607509657,21.89129490102704,24.23679078327994,16.418471175770282,2.345495882252897,10.94564745051352,24.23679078327994,19.545799018774144,10.94564745051352,7.036487646758692,7.036487646758692,16.418471175770282,16.418471175770282,0.0,3.127327843003863,12.509311372015452,0.0712266178004701,0.0776360828764494,0.0693053385721145
573,0,7.892195010214481,0.7892195010214481,10.259853513278824,10.259853513278824,0.0,1.5784390020428962,8.681414511235928,2.3676585030643444,0.7892195010214481,15.784390020428962,7.892195010214481,10.259853513278824,5.524536507150136,7.102975509193032,5.524536507150136,11.049073014300273,5.524536507150136,1.5784390020428962,7.102975509193032,7.102975509193032,0.0701233785776133,0.0707452631207769,0.0699118572801616
574,0,20.28089705702653,2.340103506579984,10.920483030706594,16.38072454605989,1.5600690043866563,3.900172510966641,18.720828052639877,14.820655541673236,2.340103506579984,21.06093155921986,17.940793550446546,31.98141458992645,4.6802070131599685,7.800345021933281,9.360414026319935,20.28089705702653,10.920483030706594,3.1201380087733126,10.140448528513266,13.260586537286578,0.0704381519726155,0.0778230775286519,0.0717042683054043
575,0,5.407660479251861,3.862614628037044,5.407660479251861,11.58784388411113,2.317568776822226,5.407660479251861,14.677935586540766,3.862614628037044,4.635137553644452,13.132889735325948,12.36036680971854,16.222981437755582,4.635137553644452,8.497752181681497,2.317568776822226,14.677935586540766,12.36036680971854,1.5450458512148175,8.497752181681497,8.497752181681497,0.0798861575732976,0.0792841847744377,0.0683067320448558
576,0,11.471843556204384,11.471843556204384,16.825370549099766,15.295791408272514,1.5295791408272514,9.942264415377135,12.236633126618012,26.002845394063275,3.059158281654503,13.001422697031638,22.178897541995145,9.177474844963507,9.177474844963507,10.70705398579076,10.70705398579076,9.942264415377135,12.236633126618012,3.823947852068129,13.001422697031638,14.531001837858888,0.0760127742741184,0.0834244251186316,0.0757732301936241
577,0,12.842966425960904,5.288280293042725,5.288280293042725,8.310154746209996,0.0,2.2664058398754534,3.021874453167272,5.288280293042725,2.2664058398754534,6.799217519626361,9.065623359501814,6.799217519626361,0.7554686132918179,6.799217519626361,2.2664058398754534,2.2664058398754534,4.532811679750907,2.2664058398754534,3.021874453167272,6.799217519626361,0.0742119696749527,0.0885138540642388,0.0818055629689904
